hand_index,handedness,lm_index,x,y,z
0,Left,0,0.662036,0.642588,-0.000000
0,Left,1,0.611942,0.683210,-0.009018
0,Left,2,0.567100,0.699945,-0.021469
0,Left,3,0.537831,0.726987,-0.037446
0,Left,4,0.513883,0.745357,-0.053645
0,Left,5,0.526664,0.573463,-0.006435
0,Left,6,0.477694,0.587501,-0.031104
0,Left,7,0.451697,0.615474,-0.050519
0,Left,8,0.431558,0.644484,-0.061618
0,Left,9,0.540935,0.548237,-0.014488
0,Left,10,0.500607,0.619275,-0.043807
0,Left,11,0.509655,0.698967,-0.056956
0,Left,12,0.526582,0.745213,-0.060697
0,Left,13,0.563120,0.540799,-0.025577
0,Left,14,0.525483,0.608907,-0.052140
0,Left,15,0.528648,0.686092,-0.054958
0,Left,16,0.539123,0.733961,-0.050505
0,Left,17,0.588143,0.549690,-0.037929
0,Left,18,0.559390,0.591379,-0.053826
0,Left,19,0.552500,0.643145,-0.053377
0,Left,20,0.553479,0.683961,-0.048955
