hand_index,handedness,lm_index,x,y,z
0,Left,0,0.481616,0.587027,-0.000000
0,Left,1,0.440231,0.640202,0.010265
0,Left,2,0.405371,0.659596,0.009999
0,Left,3,0.376817,0.682996,0.002523
0,Left,4,0.348663,0.706290,-0.006599
0,Left,5,0.377144,0.549348,0.026816
0,Left,6,0.334619,0.579035,0.020446
0,Left,7,0.312390,0.605932,0.010941
0,Left,8,0.298318,0.632248,0.003912
0,Left,9,0.378818,0.527201,0.011295
0,Left,10,0.328813,0.586972,0.001442
0,Left,11,0.325475,0.640053,-0.011333
0,Left,12,0.332504,0.681290,-0.019555
0,Left,13,0.380577,0.522478,-0.005911
0,Left,14,0.327739,0.576898,-0.018015
0,Left,15,0.322345,0.638795,-0.027432
0,Left,16,0.328660,0.683005,-0.032128
0,Left,17,0.380002,0.535433,-0.022621
0,Left,18,0.331960,0.565808,-0.031769
0,Left,19,0.316227,0.608684,-0.034822
0,Left,20,0.311837,0.648523,-0.036205
