hand_index,handedness,lm_index,x,y,z
0,Left,0,0.521057,0.635189,-0.000000
0,Left,1,0.429853,0.697829,0.021942
0,Left,2,0.371638,0.719106,0.015922
0,Left,3,0.330474,0.752715,-0.001953
0,Left,4,0.293345,0.777173,-0.022103
0,Left,5,0.341164,0.568013,0.022913
0,Left,6,0.262125,0.613421,0.007416
0,Left,7,0.218220,0.653645,-0.010595
0,Left,8,0.181925,0.684987,-0.024832
0,Left,9,0.350850,0.553122,-0.006431
0,Left,10,0.257142,0.617719,-0.022807
0,Left,11,0.217139,0.668513,-0.040816
0,Left,12,0.189624,0.702124,-0.056667
0,Left,13,0.366654,0.559053,-0.036340
0,Left,14,0.275800,0.624211,-0.053124
0,Left,15,0.253014,0.702586,-0.057752
0,Left,16,0.245637,0.759102,-0.061698
0,Left,17,0.383117,0.586956,-0.065652
0,Left,18,0.315561,0.611735,-0.075581
0,Left,19,0.286755,0.667285,-0.073018
0,Left,20,0.272857,0.722850,-0.072592
1,Left,0,0.318260,0.601919,-0.000000
1,Left,1,0.297906,0.626039,0.021412
1,Left,2,0.280614,0.663116,0.033423
1,Left,3,0.271996,0.700196,0.040035
1,Left,4,0.271420,0.729752,0.044746
1,Left,5,0.252830,0.649848,0.035314
1,Left,6,0.259524,0.716297,0.042097
1,Left,7,0.277562,0.725973,0.042031
1,Left,8,0.289607,0.717915,0.041859
1,Left,9,0.256619,0.653479,0.024723
1,Left,10,0.271863,0.729529,0.032554
1,Left,11,0.290373,0.739861,0.027357
1,Left,12,0.301362,0.735998,0.022042
1,Left,13,0.265359,0.661418,0.015053
1,Left,14,0.277064,0.732817,0.019723
1,Left,15,0.295009,0.739396,0.015180
1,Left,16,0.303995,0.729725,0.010606
1,Left,17,0.278159,0.672693,0.007332
1,Left,18,0.272822,0.724324,0.009069
1,Left,19,0.269418,0.741885,0.008472
1,Left,20,0.262764,0.747421,0.007614
