hand_index,handedness,lm_index,x,y,z
0,Left,0,0.490713,0.548541,-0.000000
0,Left,1,0.459130,0.594124,-0.003005
0,Left,2,0.414476,0.613845,-0.009118
0,Left,3,0.380724,0.634166,-0.020267
0,Left,4,0.349110,0.650345,-0.031917
0,Left,5,0.380513,0.516584,0.011077
0,Left,6,0.331455,0.515660,-0.003923
0,Left,7,0.302162,0.536584,-0.017780
0,Left,8,0.282776,0.561492,-0.027007
0,Left,9,0.384101,0.492425,0.000271
0,Left,10,0.332862,0.517376,-0.022809
0,Left,11,0.331198,0.576705,-0.039164
0,Left,12,0.340204,0.623808,-0.045782
0,Left,13,0.392151,0.472752,-0.013209
0,Left,14,0.341225,0.489366,-0.035560
0,Left,15,0.328022,0.552848,-0.046609
0,Left,16,0.327983,0.602527,-0.048707
0,Left,17,0.403660,0.459661,-0.027088
0,Left,18,0.356479,0.461370,-0.041745
0,Left,19,0.337258,0.505649,-0.045932
0,Left,20,0.331722,0.549054,-0.046170
1,Right,0,0.402109,0.516658,-0.000000
1,Right,1,0.401141,0.508201,-0.009640
1,Right,2,0.389874,0.516403,-0.021498
1,Right,3,0.371785,0.545487,-0.033469
1,Right,4,0.352079,0.574988,-0.046667
1,Right,5,0.368239,0.464860,-0.035387
1,Right,6,0.337827,0.504169,-0.053382
1,Right,7,0.324997,0.551813,-0.065606
1,Right,8,0.319945,0.593213,-0.072373
1,Right,9,0.362171,0.472213,-0.039035
1,Right,10,0.330709,0.546249,-0.057564
1,Right,11,0.332685,0.599858,-0.068262
1,Right,12,0.341216,0.635620,-0.075704
1,Right,13,0.358847,0.480094,-0.042025
1,Right,14,0.325037,0.546215,-0.059086
1,Right,15,0.326853,0.589903,-0.064812
1,Right,16,0.337343,0.619758,-0.067580
1,Right,17,0.357947,0.485300,-0.045194
1,Right,18,0.324483,0.509627,-0.057003
1,Right,19,0.306504,0.539103,-0.056999
1,Right,20,0.297722,0.564096,-0.056526
