hand_index,handedness,lm_index,x,y,z
0,Left,0,0.626058,0.607172,-0.000000
0,Left,1,0.574124,0.641199,-0.001867
0,Left,2,0.529591,0.643763,-0.008492
0,Left,3,0.500074,0.662294,-0.019762
0,Left,4,0.472901,0.677302,-0.032001
0,Left,5,0.499990,0.526636,0.004588
0,Left,6,0.452177,0.524566,-0.012601
0,Left,7,0.421000,0.543298,-0.027130
0,Left,8,0.396614,0.560727,-0.036671
0,Left,9,0.509534,0.509662,-0.006457
0,Left,10,0.456044,0.552926,-0.027817
0,Left,11,0.452183,0.624780,-0.039001
0,Left,12,0.462287,0.669301,-0.043330
0,Left,13,0.525056,0.506983,-0.020100
0,Left,14,0.474212,0.544565,-0.041228
0,Left,15,0.467361,0.614788,-0.045615
0,Left,16,0.475378,0.660859,-0.043838
0,Left,17,0.544533,0.516404,-0.034430
0,Left,18,0.502716,0.534474,-0.048815
0,Left,19,0.485990,0.580522,-0.050027
0,Left,20,0.483088,0.619532,-0.047908
