hand_index,handedness,lm_index,x,y,z
0,Left,0,0.554680,0.661328,-0.000000
0,Left,1,0.481935,0.718188,0.022290
0,Left,2,0.429861,0.727302,0.022147
0,Left,3,0.394584,0.755888,0.010740
0,Left,4,0.361713,0.780146,-0.002521
0,Left,5,0.391911,0.595177,0.032000
0,Left,6,0.330612,0.606097,0.021114
0,Left,7,0.294237,0.632067,0.008652
0,Left,8,0.264981,0.658399,-0.001300
0,Left,9,0.402205,0.571479,0.005117
0,Left,10,0.335237,0.644403,-0.012205
0,Left,11,0.338801,0.717868,-0.023488
0,Left,12,0.357699,0.758570,-0.029721
0,Left,13,0.417719,0.571036,-0.023218
0,Left,14,0.352655,0.633589,-0.039057
0,Left,15,0.348652,0.708242,-0.040736
0,Left,16,0.360671,0.756320,-0.040173
0,Left,17,0.435129,0.587595,-0.050966
0,Left,18,0.383601,0.615375,-0.060471
0,Left,19,0.360990,0.666799,-0.059297
0,Left,20,0.352812,0.713776,-0.058152
