hand_index,handedness,lm_index,x,y,z
0,Left,0,0.695002,0.722199,-0.000000
0,Left,1,0.627021,0.777857,-0.003280
0,Left,2,0.578911,0.788644,-0.013715
0,Left,3,0.549608,0.808549,-0.027724
0,Left,4,0.525042,0.829542,-0.043257
0,Left,5,0.552902,0.654546,-0.011459
0,Left,6,0.497496,0.682438,-0.036707
0,Left,7,0.465895,0.718460,-0.056715
0,Left,8,0.442735,0.753683,-0.068560
0,Left,9,0.570894,0.640791,-0.022280
0,Left,10,0.519727,0.724100,-0.049344
0,Left,11,0.520232,0.810551,-0.061177
0,Left,12,0.531858,0.859238,-0.066032
0,Left,13,0.595039,0.647747,-0.035019
0,Left,14,0.549991,0.731606,-0.058978
0,Left,15,0.548981,0.808506,-0.061162
0,Left,16,0.556792,0.853921,-0.058313
0,Left,17,0.622122,0.671154,-0.048493
0,Left,18,0.590306,0.727501,-0.062698
0,Left,19,0.579890,0.776980,-0.061871
0,Left,20,0.578024,0.813618,-0.058505
