hand_index,handedness,lm_index,x,y,z
0,Left,0,0.568966,0.649409,-0.000000
0,Left,1,0.512717,0.692976,0.012105
0,Left,2,0.466373,0.698594,0.010660
0,Left,3,0.434806,0.723697,0.000672
0,Left,4,0.405375,0.741772,-0.010706
0,Left,5,0.430495,0.587396,0.025175
0,Left,6,0.381469,0.591809,0.015764
0,Left,7,0.351341,0.608220,0.004529
0,Left,8,0.324693,0.624145,-0.004426
0,Left,9,0.439421,0.565792,0.005937
0,Left,10,0.387264,0.621930,-0.009947
0,Left,11,0.385347,0.689215,-0.022502
0,Left,12,0.395758,0.733169,-0.029165
0,Left,13,0.453313,0.559519,-0.014884
0,Left,14,0.402997,0.605409,-0.029886
0,Left,15,0.398093,0.673624,-0.034200
0,Left,16,0.406520,0.721389,-0.034455
0,Left,17,0.469417,0.566200,-0.035681
0,Left,18,0.427978,0.590053,-0.043764
0,Left,19,0.410886,0.637806,-0.042910
0,Left,20,0.406461,0.681134,-0.041218
