hand_index,handedness,lm_index,x,y,z
0,Left,0,0.487003,0.655726,-0.000000
0,Left,1,0.438892,0.700023,0.009598
0,Left,2,0.399449,0.713859,0.007861
0,Left,3,0.369443,0.734649,-0.002493
0,Left,4,0.338632,0.748245,-0.013683
0,Left,5,0.367831,0.614807,0.027352
0,Left,6,0.319676,0.617367,0.015150
0,Left,7,0.288456,0.636853,0.002941
0,Left,8,0.266788,0.657411,-0.005616
0,Left,9,0.370884,0.592499,0.009331
0,Left,10,0.317866,0.624412,-0.011237
0,Left,11,0.312107,0.680739,-0.027288
0,Left,12,0.320408,0.723681,-0.034705
0,Left,13,0.377483,0.580193,-0.011107
0,Left,14,0.323309,0.609858,-0.031474
0,Left,15,0.316113,0.676110,-0.040853
0,Left,16,0.324022,0.724005,-0.042449
0,Left,17,0.385554,0.577897,-0.031312
0,Left,18,0.337653,0.592459,-0.044238
0,Left,19,0.319835,0.639298,-0.047971
0,Left,20,0.316613,0.683192,-0.048290
