hand_index,handedness,lm_index,x,y,z
0,Left,0,0.726644,0.637714,-0.000000
0,Left,1,0.665761,0.679840,-0.010186
0,Left,2,0.621956,0.699355,-0.026478
0,Left,3,0.597749,0.731290,-0.045234
0,Left,4,0.578703,0.765725,-0.065428
0,Left,5,0.596629,0.564076,-0.025121
0,Left,6,0.544921,0.590052,-0.054502
0,Left,7,0.516744,0.627351,-0.076565
0,Left,8,0.495565,0.665026,-0.089526
0,Left,9,0.619419,0.545080,-0.034375
0,Left,10,0.574625,0.632181,-0.065545
0,Left,11,0.576729,0.715935,-0.077693
0,Left,12,0.588200,0.763564,-0.082209
0,Left,13,0.648891,0.550480,-0.045753
0,Left,14,0.609496,0.631698,-0.073937
0,Left,15,0.609639,0.705289,-0.075277
0,Left,16,0.616552,0.749034,-0.070999
0,Left,17,0.680312,0.571831,-0.058205
0,Left,18,0.653639,0.617496,-0.077658
0,Left,19,0.640814,0.665836,-0.077209
0,Left,20,0.634470,0.701204,-0.073080
