hand_index,handedness,lm_index,x,y,z
0,Left,0,0.684916,0.542513,-0.000000
0,Left,1,0.642824,0.570901,-0.014449
0,Left,2,0.598799,0.584256,-0.030260
0,Left,3,0.569225,0.602334,-0.049204
0,Left,4,0.540045,0.607115,-0.068060
0,Left,5,0.562252,0.474394,-0.016898
0,Left,6,0.509298,0.461046,-0.047521
0,Left,7,0.480508,0.480292,-0.069168
0,Left,8,0.456369,0.500994,-0.081070
0,Left,9,0.580044,0.450046,-0.024775
0,Left,10,0.529893,0.473282,-0.062275
0,Left,11,0.533646,0.551963,-0.077158
0,Left,12,0.545873,0.601608,-0.080551
0,Left,13,0.604249,0.432803,-0.036296
0,Left,14,0.558550,0.447506,-0.072700
0,Left,15,0.559057,0.530950,-0.075987
0,Left,16,0.568673,0.584942,-0.069241
0,Left,17,0.632306,0.420236,-0.048938
0,Left,18,0.596306,0.415119,-0.072800
0,Left,19,0.584295,0.471853,-0.073152
0,Left,20,0.581841,0.519482,-0.068094
