hand_index,handedness,lm_index,x,y,z
0,Left,0,0.572260,0.625237,-0.000000
0,Left,1,0.531715,0.672880,-0.003287
0,Left,2,0.486307,0.693352,-0.009432
0,Left,3,0.456854,0.719316,-0.019968
0,Left,4,0.430880,0.736681,-0.030333
0,Left,5,0.443863,0.590093,0.003978
0,Left,6,0.393454,0.595385,-0.013845
0,Left,7,0.361629,0.616364,-0.027958
0,Left,8,0.336913,0.638046,-0.037213
0,Left,9,0.451213,0.569763,-0.006103
0,Left,10,0.402739,0.624396,-0.030508
0,Left,11,0.407247,0.688728,-0.041466
0,Left,12,0.423215,0.725018,-0.044319
0,Left,13,0.464731,0.557579,-0.018983
0,Left,14,0.419429,0.603982,-0.041639
0,Left,15,0.419442,0.670644,-0.044690
0,Left,16,0.431427,0.711855,-0.041217
0,Left,17,0.483950,0.552597,-0.032830
0,Left,18,0.447413,0.579991,-0.047399
0,Left,19,0.436327,0.629601,-0.048321
0,Left,20,0.437810,0.669092,-0.045492
