hand_index,handedness,lm_index,x,y,z
0,Left,0,0.556619,0.491003,-0.000000
0,Left,1,0.512386,0.533554,-0.013984
0,Left,2,0.460929,0.550104,-0.029118
0,Left,3,0.424371,0.573583,-0.046801
0,Left,4,0.390481,0.595108,-0.065127
0,Left,5,0.426931,0.445612,-0.020318
0,Left,6,0.364513,0.428746,-0.046390
0,Left,7,0.327067,0.445690,-0.063632
0,Left,8,0.299439,0.462701,-0.074121
0,Left,9,0.440799,0.420550,-0.029151
0,Left,10,0.376077,0.440766,-0.066092
0,Left,11,0.376120,0.520771,-0.082335
0,Left,12,0.386489,0.573285,-0.086978
0,Left,13,0.463016,0.399658,-0.040692
0,Left,14,0.406710,0.414064,-0.076143
0,Left,15,0.398177,0.494107,-0.085602
0,Left,16,0.401331,0.546952,-0.084138
0,Left,17,0.490174,0.380528,-0.053015
0,Left,18,0.444783,0.361442,-0.077813
0,Left,19,0.417539,0.404864,-0.083501
0,Left,20,0.401791,0.446337,-0.083602
