hand_index,handedness,lm_index,x,y,z
0,Left,0,0.491294,0.595968,-0.000000
0,Left,1,0.455353,0.646468,0.003456
0,Left,2,0.411338,0.666334,0.000821
0,Left,3,0.379641,0.691677,-0.008352
0,Left,4,0.349490,0.712362,-0.018194
0,Left,5,0.369578,0.573691,0.021076
0,Left,6,0.322392,0.577606,0.011294
0,Left,7,0.291332,0.595066,0.001301
0,Left,8,0.265828,0.613164,-0.006393
0,Left,9,0.374123,0.547455,0.006482
0,Left,10,0.324728,0.589792,-0.012918
0,Left,11,0.327594,0.648110,-0.027228
0,Left,12,0.340541,0.689467,-0.032806
0,Left,13,0.383118,0.528475,-0.010376
0,Left,14,0.334257,0.563970,-0.029347
0,Left,15,0.326545,0.629762,-0.037764
0,Left,16,0.330281,0.676981,-0.038658
0,Left,17,0.395396,0.516854,-0.027350
0,Left,18,0.348324,0.534153,-0.039045
0,Left,19,0.330738,0.578986,-0.041210
0,Left,20,0.325744,0.618550,-0.040268
