hand_index,handedness,lm_index,x,y,z
0,Left,0,0.596777,0.558958,-0.000000
0,Left,1,0.554962,0.591434,-0.004389
0,Left,2,0.508496,0.600892,-0.009892
0,Left,3,0.476187,0.618473,-0.019853
0,Left,4,0.446425,0.629255,-0.030425
0,Left,5,0.478691,0.503005,0.005794
0,Left,6,0.430222,0.490758,-0.010526
0,Left,7,0.396178,0.502896,-0.023602
0,Left,8,0.369870,0.516943,-0.031958
0,Left,9,0.487870,0.478014,-0.003852
0,Left,10,0.435244,0.498645,-0.027195
0,Left,11,0.428628,0.561380,-0.041362
0,Left,12,0.434011,0.607568,-0.046527
0,Left,13,0.502176,0.460253,-0.016180
0,Left,14,0.449738,0.477161,-0.040301
0,Left,15,0.438789,0.545674,-0.049125
0,Left,16,0.441986,0.595173,-0.048811
0,Left,17,0.520247,0.448811,-0.028974
0,Left,18,0.475269,0.446852,-0.045228
0,Left,19,0.454179,0.490790,-0.048781
0,Left,20,0.447614,0.534079,-0.047818
