hand_index,handedness,lm_index,x,y,z
0,Left,0,0.693281,0.608992,-0.000001
0,Left,1,0.650004,0.632070,-0.015657
0,Left,2,0.601959,0.642807,-0.031390
0,Left,3,0.571904,0.660807,-0.049385
0,Left,4,0.550814,0.662127,-0.067220
0,Left,5,0.569927,0.512307,-0.018078
0,Left,6,0.522968,0.505161,-0.045954
0,Left,7,0.494808,0.529932,-0.065622
0,Left,8,0.473145,0.552765,-0.076413
0,Left,9,0.590211,0.483005,-0.023460
0,Left,10,0.545609,0.529281,-0.056175
0,Left,11,0.549316,0.615897,-0.068162
0,Left,12,0.563119,0.667416,-0.070215
0,Left,13,0.618551,0.473074,-0.032040
0,Left,14,0.577410,0.513389,-0.064061
0,Left,15,0.577378,0.599197,-0.064555
0,Left,16,0.586767,0.651944,-0.056735
0,Left,17,0.650786,0.473908,-0.041948
0,Left,18,0.619735,0.491720,-0.062856
0,Left,19,0.608319,0.546246,-0.061205
0,Left,20,0.606040,0.587097,-0.054755
