hand_index,handedness,lm_index,x,y,z
0,Left,0,0.652879,0.529189,-0.000000
0,Left,1,0.610491,0.555028,-0.011110
0,Left,2,0.565932,0.566173,-0.025042
0,Left,3,0.536247,0.583240,-0.042217
0,Left,4,0.506951,0.585591,-0.058829
0,Left,5,0.532016,0.467326,-0.015066
0,Left,6,0.476309,0.444232,-0.044582
0,Left,7,0.444377,0.467767,-0.065622
0,Left,8,0.420083,0.492460,-0.076933
0,Left,9,0.547842,0.449873,-0.023257
0,Left,10,0.492861,0.458972,-0.057103
0,Left,11,0.498079,0.528048,-0.070201
0,Left,12,0.513231,0.570138,-0.073221
0,Left,13,0.569348,0.432865,-0.034681
0,Left,14,0.517768,0.429803,-0.064066
0,Left,15,0.518339,0.502622,-0.064539
0,Left,16,0.529998,0.549845,-0.057901
0,Left,17,0.595956,0.415877,-0.047517
0,Left,18,0.555707,0.397820,-0.065551
0,Left,19,0.541504,0.445381,-0.064019
0,Left,20,0.538864,0.486387,-0.058899
