hand_index,handedness,lm_index,x,y,z
0,Left,0,0.610340,0.713555,-0.000000
0,Left,1,0.542769,0.773305,0.004961
0,Left,2,0.494160,0.786494,-0.001526
0,Left,3,0.464752,0.816172,-0.013949
0,Left,4,0.440083,0.842349,-0.027613
0,Left,5,0.460427,0.643928,0.004862
0,Left,6,0.399374,0.675549,-0.015208
0,Left,7,0.365649,0.713018,-0.032960
0,Left,8,0.340574,0.749227,-0.044044
0,Left,9,0.470429,0.628548,-0.009267
0,Left,10,0.411643,0.723732,-0.030646
0,Left,11,0.417104,0.801189,-0.042457
0,Left,12,0.434251,0.838363,-0.048663
0,Left,13,0.486127,0.636707,-0.025163
0,Left,14,0.430018,0.718960,-0.043738
0,Left,15,0.432418,0.792592,-0.045696
0,Left,16,0.446601,0.834987,-0.044173
0,Left,17,0.504476,0.663600,-0.041531
0,Left,18,0.462962,0.714169,-0.050938
0,Left,19,0.452980,0.765116,-0.049394
0,Left,20,0.455427,0.805616,-0.046719
