hand_index,handedness,lm_index,x,y,z
0,Left,0,0.437135,0.626709,-0.000000
0,Left,1,0.409767,0.684907,0.003071
0,Left,2,0.376440,0.708961,0.001031
0,Left,3,0.348238,0.736286,-0.005576
0,Left,4,0.320953,0.762701,-0.012573
0,Left,5,0.344907,0.588728,0.016787
0,Left,6,0.305009,0.627238,0.009005
0,Left,7,0.281687,0.660034,0.001088
0,Left,8,0.270490,0.685540,-0.003727
0,Left,9,0.343672,0.569917,0.007018
0,Left,10,0.294182,0.640620,-0.005129
0,Left,11,0.292101,0.704608,-0.014997
0,Left,12,0.304862,0.745284,-0.019152
0,Left,13,0.342223,0.571621,-0.004528
0,Left,14,0.289552,0.637632,-0.017900
0,Left,15,0.289444,0.703952,-0.024690
0,Left,16,0.302835,0.742127,-0.025697
0,Left,17,0.339784,0.593014,-0.015956
0,Left,18,0.291425,0.627963,-0.025445
0,Left,19,0.280946,0.677307,-0.027612
0,Left,20,0.285973,0.716523,-0.026827
