hand_index,handedness,lm_index,x,y,z
0,Left,0,0.622085,0.686606,-0.000001
0,Left,1,0.559321,0.743434,0.001774
0,Left,2,0.511530,0.757465,-0.004672
0,Left,3,0.482940,0.784257,-0.016033
0,Left,4,0.459316,0.806653,-0.028175
0,Left,5,0.477546,0.618223,-0.000070
0,Left,6,0.420236,0.646400,-0.021194
0,Left,7,0.387699,0.684844,-0.038220
0,Left,8,0.364180,0.720585,-0.048427
0,Left,9,0.489954,0.601036,-0.012447
0,Left,10,0.435264,0.687677,-0.035258
0,Left,11,0.439596,0.767737,-0.045438
0,Left,12,0.456113,0.808909,-0.049624
0,Left,13,0.508644,0.606129,-0.026891
0,Left,14,0.457204,0.684137,-0.047023
0,Left,15,0.458631,0.757385,-0.048463
0,Left,16,0.471689,0.799296,-0.045670
0,Left,17,0.530553,0.629352,-0.041971
0,Left,18,0.490753,0.678054,-0.052787
0,Left,19,0.479889,0.729515,-0.051429
0,Left,20,0.481896,0.769596,-0.048151
