hand_index,handedness,lm_index,x,y,z
0,Left,0,0.633047,0.767103,-0.000001
0,Left,1,0.569279,0.738911,-0.008677
0,Left,2,0.517201,0.688789,-0.017260
0,Left,3,0.478320,0.649783,-0.032435
0,Left,4,0.452865,0.598075,-0.046427
0,Left,5,0.544908,0.545741,0.016946
0,Left,6,0.503495,0.471255,-0.004777
0,Left,7,0.467312,0.502292,-0.024704
0,Left,8,0.447896,0.549048,-0.035690
0,Left,9,0.559656,0.526013,0.007693
0,Left,10,0.506209,0.446371,-0.016545
0,Left,11,0.468193,0.491734,-0.039037
0,Left,12,0.451674,0.547339,-0.050126
0,Left,13,0.579387,0.512810,-0.005959
0,Left,14,0.525891,0.433485,-0.028808
0,Left,15,0.483912,0.481495,-0.044810
0,Left,16,0.466146,0.543328,-0.049793
0,Left,17,0.602875,0.512147,-0.021047
0,Left,18,0.556072,0.441623,-0.036099
0,Left,19,0.516849,0.451660,-0.042225
0,Left,20,0.493044,0.489744,-0.043188
