hand_index,handedness,lm_index,x,y,z
0,Left,0,0.437585,0.845915,-0.000001
0,Left,1,0.342659,0.771878,0.026814
0,Left,2,0.297545,0.692316,0.027912
0,Left,3,0.251093,0.642802,0.015371
0,Left,4,0.211624,0.591149,-0.000432
0,Left,5,0.367998,0.507450,0.051519
0,Left,6,0.288647,0.469219,0.039464
0,Left,7,0.239599,0.505964,0.018481
0,Left,8,0.207170,0.551359,0.004883
0,Left,9,0.384157,0.495944,0.022374
0,Left,10,0.280093,0.427778,0.014589
0,Left,11,0.226694,0.483150,-0.004428
0,Left,12,0.200430,0.548727,-0.018629
0,Left,13,0.388265,0.503461,-0.008303
0,Left,14,0.289391,0.422849,-0.015855
0,Left,15,0.234271,0.471595,-0.024478
0,Left,16,0.207690,0.538206,-0.030570
0,Left,17,0.377734,0.522987,-0.038480
0,Left,18,0.302336,0.450249,-0.042972
0,Left,19,0.257388,0.468058,-0.040197
0,Left,20,0.228130,0.512765,-0.037705
