hand_index,handedness,lm_index,x,y,z
0,Left,0,0.592611,0.797206,-0.000001
0,Left,1,0.515819,0.815076,0.005820
0,Left,2,0.455173,0.789175,0.001269
0,Left,3,0.409016,0.782310,-0.011349
0,Left,4,0.375398,0.758550,-0.024327
0,Left,5,0.465640,0.604316,0.029293
0,Left,6,0.400917,0.605021,0.012162
0,Left,7,0.372927,0.662665,-0.008673
0,Left,8,0.356704,0.724997,-0.021455
0,Left,9,0.477997,0.584262,0.011380
0,Left,10,0.391199,0.595392,-0.002633
0,Left,11,0.367110,0.671218,-0.022706
0,Left,12,0.362696,0.738695,-0.035772
0,Left,13,0.489526,0.579181,-0.009767
0,Left,14,0.407927,0.579123,-0.022901
0,Left,15,0.374995,0.655010,-0.035909
0,Left,16,0.366226,0.726371,-0.042652
0,Left,17,0.497404,0.594171,-0.031522
0,Left,18,0.426707,0.587553,-0.042014
0,Left,19,0.392609,0.636241,-0.045389
0,Left,20,0.378273,0.693426,-0.045476
