hand_index,handedness,lm_index,x,y,z
0,Left,0,0.598321,0.805307,-0.000001
0,Left,1,0.518357,0.818979,0.003808
0,Left,2,0.454589,0.790325,-0.001460
0,Left,3,0.404336,0.782941,-0.013630
0,Left,4,0.372694,0.756005,-0.026374
0,Left,5,0.471251,0.592412,0.026451
0,Left,6,0.400878,0.595038,0.013195
0,Left,7,0.369596,0.655238,-0.004687
0,Left,8,0.350384,0.717713,-0.015798
0,Left,9,0.481760,0.577719,0.010726
0,Left,10,0.385199,0.589331,0.001962
0,Left,11,0.361562,0.668762,-0.016071
0,Left,12,0.358414,0.738152,-0.028496
0,Left,13,0.491177,0.579187,-0.007461
0,Left,14,0.404916,0.588185,-0.015569
0,Left,15,0.374359,0.662159,-0.027367
0,Left,16,0.367059,0.731469,-0.034230
0,Left,17,0.496713,0.602016,-0.026340
0,Left,18,0.422475,0.595530,-0.033165
0,Left,19,0.389798,0.642934,-0.034200
0,Left,20,0.376083,0.698068,-0.032821
