hand_index,handedness,lm_index,x,y,z
0,Left,0,0.544024,0.755844,-0.000001
0,Left,1,0.460717,0.728835,0.011960
0,Left,2,0.400135,0.664921,0.013670
0,Left,3,0.351488,0.618437,0.002534
0,Left,4,0.313715,0.558211,-0.009398
0,Left,5,0.430596,0.499643,0.058160
0,Left,6,0.377696,0.437555,0.044155
0,Left,7,0.336556,0.457135,0.021465
0,Left,8,0.311806,0.495432,0.005891
0,Left,9,0.447324,0.467066,0.034868
0,Left,10,0.379464,0.388122,0.019188
0,Left,11,0.336202,0.423534,-0.008457
0,Left,12,0.313882,0.482219,-0.026442
0,Left,13,0.467056,0.445781,0.006791
0,Left,14,0.400089,0.358011,-0.009903
0,Left,15,0.350859,0.400107,-0.029943
0,Left,16,0.326662,0.466370,-0.041142
0,Left,17,0.488697,0.440080,-0.021969
0,Left,18,0.429551,0.363530,-0.033999
0,Left,19,0.379467,0.375368,-0.041266
0,Left,20,0.346686,0.419306,-0.045579
