hand_index,handedness,lm_index,x,y,z
0,Left,0,0.622720,0.806870,-0.000001
0,Left,1,0.552946,0.762445,-0.006865
0,Left,2,0.500650,0.699188,-0.015560
0,Left,3,0.460128,0.655281,-0.031474
0,Left,4,0.430393,0.600945,-0.046004
0,Left,5,0.527418,0.551412,0.016837
0,Left,6,0.482541,0.463686,-0.008352
0,Left,7,0.444795,0.499728,-0.030303
0,Left,8,0.425885,0.551554,-0.042111
0,Left,9,0.542610,0.530905,0.005406
0,Left,10,0.485967,0.436611,-0.020618
0,Left,11,0.447197,0.490312,-0.040678
0,Left,12,0.433565,0.554383,-0.049531
0,Left,13,0.562012,0.520500,-0.010804
0,Left,14,0.505716,0.424602,-0.033951
0,Left,15,0.460152,0.478560,-0.045295
0,Left,16,0.442778,0.546137,-0.047116
0,Left,17,0.585169,0.525046,-0.028788
0,Left,18,0.536820,0.445856,-0.043701
0,Left,19,0.492324,0.460330,-0.047156
0,Left,20,0.465396,0.503078,-0.046062
