hand_index,handedness,lm_index,x,y,z
0,Left,0,0.689215,0.666721,-0.000000
0,Left,1,0.627585,0.639147,-0.011082
0,Left,2,0.574167,0.595676,-0.018612
0,Left,3,0.536678,0.554302,-0.031101
0,Left,4,0.516240,0.500760,-0.041834
0,Left,5,0.595946,0.470294,0.018782
0,Left,6,0.556732,0.405105,-0.000906
0,Left,7,0.530314,0.426862,-0.021385
0,Left,8,0.517360,0.460823,-0.033694
0,Left,9,0.610723,0.446307,0.012614
0,Left,10,0.567050,0.371824,-0.009590
0,Left,11,0.537946,0.399998,-0.033028
0,Left,12,0.524485,0.443280,-0.045751
0,Left,13,0.631828,0.433322,0.001768
0,Left,14,0.591802,0.348503,-0.018729
0,Left,15,0.558765,0.376498,-0.035941
0,Left,16,0.543302,0.429428,-0.042781
0,Left,17,0.658109,0.432661,-0.010811
0,Left,18,0.621709,0.365363,-0.026126
0,Left,19,0.589633,0.367192,-0.035621
0,Left,20,0.570309,0.398368,-0.039434
