hand_index,handedness,lm_index,x,y,z
0,Left,0,0.619024,0.802481,-0.000001
0,Left,1,0.553832,0.770548,-0.009527
0,Left,2,0.499074,0.718212,-0.019212
0,Left,3,0.457628,0.675258,-0.035438
0,Left,4,0.427856,0.622015,-0.050683
0,Left,5,0.523063,0.569330,0.014991
0,Left,6,0.478307,0.491954,-0.007606
0,Left,7,0.442406,0.527462,-0.028143
0,Left,8,0.423669,0.575452,-0.039784
0,Left,9,0.538593,0.546793,0.005543
0,Left,10,0.481415,0.464456,-0.019224
0,Left,11,0.444139,0.516426,-0.041169
0,Left,12,0.429525,0.575517,-0.052215
0,Left,13,0.558864,0.532376,-0.008360
0,Left,14,0.502633,0.446702,-0.031607
0,Left,15,0.459427,0.501630,-0.045813
0,Left,16,0.442365,0.568296,-0.050014
0,Left,17,0.583551,0.532257,-0.023934
0,Left,18,0.534648,0.459222,-0.039974
0,Left,19,0.491982,0.474868,-0.045332
0,Left,20,0.466431,0.517422,-0.045853
