hand_index,handedness,lm_index,x,y,z
0,Left,0,0.457842,0.768625,-0.000001
0,Left,1,0.371439,0.722207,0.023248
0,Left,2,0.318660,0.654153,0.024766
0,Left,3,0.269137,0.603934,0.011964
0,Left,4,0.236436,0.548111,-0.003929
0,Left,5,0.364654,0.480857,0.053932
0,Left,6,0.301877,0.425198,0.042324
0,Left,7,0.260110,0.458792,0.022527
0,Left,8,0.235034,0.504190,0.009403
0,Left,9,0.381714,0.454103,0.026043
0,Left,10,0.293611,0.391471,0.016904
0,Left,11,0.254372,0.446555,-0.002869
0,Left,12,0.239765,0.513237,-0.016954
0,Left,13,0.396747,0.443366,-0.004349
0,Left,14,0.307230,0.375722,-0.014667
0,Left,15,0.259469,0.433608,-0.026184
0,Left,16,0.240282,0.506396,-0.033721
0,Left,17,0.406242,0.445725,-0.034530
0,Left,18,0.328965,0.388384,-0.041807
0,Left,19,0.280812,0.415901,-0.041846
0,Left,20,0.252827,0.466721,-0.041366
