hand_index,handedness,lm_index,x,y,z
0,Left,0,0.633940,0.789466,-0.000001
0,Left,1,0.572580,0.749434,-0.012187
0,Left,2,0.518439,0.688646,-0.022816
0,Left,3,0.479302,0.633532,-0.039356
0,Left,4,0.462220,0.569489,-0.054695
0,Left,5,0.557620,0.543655,0.013953
0,Left,6,0.513555,0.460011,-0.007736
0,Left,7,0.475268,0.490998,-0.028763
0,Left,8,0.454484,0.540194,-0.041196
0,Left,9,0.574365,0.521526,0.006568
0,Left,10,0.516186,0.437885,-0.017934
0,Left,11,0.477631,0.485104,-0.041853
0,Left,12,0.461223,0.543116,-0.054694
0,Left,13,0.596438,0.508313,-0.005172
0,Left,14,0.543385,0.410879,-0.028954
0,Left,15,0.498132,0.452744,-0.045940
0,Left,16,0.477049,0.516737,-0.052298
0,Left,17,0.622235,0.510064,-0.018531
0,Left,18,0.575072,0.426151,-0.036930
0,Left,19,0.531940,0.433875,-0.044493
0,Left,20,0.504709,0.475023,-0.046244
