hand_index,handedness,lm_index,x,y,z
0,Left,0,0.748680,0.730480,-0.000001
0,Left,1,0.677349,0.691345,-0.019084
0,Left,2,0.616881,0.630026,-0.032487
0,Left,3,0.576456,0.573954,-0.051108
0,Left,4,0.557998,0.502524,-0.067485
0,Left,5,0.649570,0.482634,0.010154
0,Left,6,0.612452,0.388150,-0.019486
0,Left,7,0.580329,0.410032,-0.045641
0,Left,8,0.564124,0.456275,-0.060341
0,Left,9,0.672987,0.458807,0.003872
0,Left,10,0.627812,0.353096,-0.028998
0,Left,11,0.592475,0.388021,-0.057346
0,Left,12,0.578390,0.447422,-0.071571
0,Left,13,0.702970,0.445992,-0.008643
0,Left,14,0.662830,0.333592,-0.038324
0,Left,15,0.622521,0.362226,-0.059974
0,Left,16,0.604518,0.426720,-0.068011
0,Left,17,0.740259,0.449420,-0.023544
0,Left,18,0.704168,0.359218,-0.045695
0,Left,19,0.665579,0.354016,-0.059222
0,Left,20,0.640413,0.390334,-0.064936
