hand_index,handedness,lm_index,x,y,z
0,Left,0,0.492780,0.844899,-0.000001
0,Left,1,0.398664,0.771037,0.021765
0,Left,2,0.350228,0.697129,0.023453
0,Left,3,0.303567,0.650373,0.010984
0,Left,4,0.272054,0.595895,-0.004151
0,Left,5,0.404941,0.523473,0.058819
0,Left,6,0.344332,0.465068,0.047503
0,Left,7,0.297728,0.498737,0.026308
0,Left,8,0.269047,0.548070,0.012245
0,Left,9,0.419570,0.507658,0.031252
0,Left,10,0.334200,0.442248,0.022778
0,Left,11,0.289535,0.496305,-0.000657
0,Left,12,0.270865,0.559581,-0.017481
0,Left,13,0.430291,0.508207,0.000685
0,Left,14,0.344146,0.436240,-0.010571
0,Left,15,0.294924,0.488916,-0.025452
0,Left,16,0.273911,0.558398,-0.034463
0,Left,17,0.431271,0.523048,-0.029535
0,Left,18,0.356112,0.448745,-0.035461
0,Left,19,0.310378,0.467241,-0.034265
0,Left,20,0.283487,0.514616,-0.032663
