hand_index,handedness,lm_index,x,y,z
0,Left,0,0.634729,0.808491,-0.000001
0,Left,1,0.570445,0.762863,-0.009816
0,Left,2,0.515917,0.691009,-0.016426
0,Left,3,0.474925,0.632272,-0.029750
0,Left,4,0.451391,0.570704,-0.041177
0,Left,5,0.549271,0.552174,0.026047
0,Left,6,0.509478,0.468899,0.004385
0,Left,7,0.474746,0.494690,-0.017221
0,Left,8,0.455183,0.536599,-0.029564
0,Left,9,0.566246,0.532281,0.017083
0,Left,10,0.516855,0.441491,-0.008647
0,Left,11,0.479394,0.480499,-0.033784
0,Left,12,0.460521,0.533441,-0.045944
0,Left,13,0.589938,0.521991,0.002803
0,Left,14,0.543892,0.424821,-0.022383
0,Left,15,0.501585,0.465792,-0.040366
0,Left,16,0.480895,0.527111,-0.045543
0,Left,17,0.618423,0.525146,-0.013161
0,Left,18,0.577573,0.439740,-0.030062
0,Left,19,0.538207,0.442305,-0.037836
0,Left,20,0.512897,0.476818,-0.039406
