hand_index,handedness,lm_index,x,y,z
0,Left,0,0.508964,0.824663,-0.000001
0,Left,1,0.432154,0.801015,0.015984
0,Left,2,0.383378,0.749106,0.019083
0,Left,3,0.342124,0.709930,0.009639
0,Left,4,0.309939,0.670417,-0.001345
0,Left,5,0.399899,0.612817,0.057228
0,Left,6,0.350822,0.569725,0.049732
0,Left,7,0.321133,0.597480,0.033179
0,Left,8,0.306502,0.636082,0.021465
0,Left,9,0.415833,0.585470,0.034000
0,Left,10,0.352798,0.533583,0.026054
0,Left,11,0.322824,0.576388,0.005421
0,Left,12,0.310166,0.630615,-0.008561
0,Left,13,0.432895,0.569903,0.007070
0,Left,14,0.367262,0.509888,-0.004349
0,Left,15,0.330784,0.559803,-0.019432
0,Left,16,0.318008,0.623240,-0.028014
0,Left,17,0.446106,0.568909,-0.020037
0,Left,18,0.384560,0.508090,-0.029135
0,Left,19,0.346293,0.533184,-0.032864
0,Left,20,0.327501,0.584217,-0.034692
