hand_index,handedness,lm_index,x,y,z
0,Left,0,0.561826,0.846542,-0.000001
0,Left,1,0.487819,0.816102,0.005378
0,Left,2,0.435112,0.758039,0.002416
0,Left,3,0.391335,0.719346,-0.010634
0,Left,4,0.354704,0.678516,-0.024403
0,Left,5,0.452656,0.608999,0.036221
0,Left,6,0.402708,0.554544,0.018960
0,Left,7,0.367945,0.589548,-0.001885
0,Left,8,0.348967,0.637157,-0.014935
0,Left,9,0.467952,0.585170,0.017793
0,Left,10,0.404741,0.525515,0.001181
0,Left,11,0.369054,0.573015,-0.021021
0,Left,12,0.352834,0.630549,-0.034763
0,Left,13,0.486125,0.572744,-0.004659
0,Left,14,0.422660,0.503709,-0.022212
0,Left,15,0.379588,0.555787,-0.037540
0,Left,16,0.361220,0.621335,-0.044902
0,Left,17,0.502831,0.574536,-0.027943
0,Left,18,0.445992,0.509039,-0.040288
0,Left,19,0.403816,0.531798,-0.044384
0,Left,20,0.379133,0.581095,-0.045615
