hand_index,handedness,lm_index,x,y,z
0,Left,0,0.763142,0.737246,-0.000001
0,Left,1,0.689884,0.692873,-0.018228
0,Left,2,0.627494,0.622496,-0.031146
0,Left,3,0.584990,0.562614,-0.049428
0,Left,4,0.575139,0.492609,-0.065297
0,Left,5,0.666247,0.477702,0.010356
0,Left,6,0.629653,0.376471,-0.019657
0,Left,7,0.596967,0.396973,-0.045900
0,Left,8,0.577979,0.445250,-0.060150
0,Left,9,0.689745,0.454293,0.004410
0,Left,10,0.642270,0.343234,-0.028296
0,Left,11,0.608083,0.379102,-0.056608
0,Left,12,0.594073,0.441200,-0.070566
0,Left,13,0.720830,0.441559,-0.007477
0,Left,14,0.679308,0.322628,-0.036814
0,Left,15,0.639328,0.352975,-0.057311
0,Left,16,0.621122,0.421493,-0.064258
0,Left,17,0.759323,0.445749,-0.021619
0,Left,18,0.724209,0.347082,-0.042901
0,Left,19,0.685129,0.342419,-0.054592
0,Left,20,0.659015,0.382682,-0.058649
