hand_index,handedness,lm_index,x,y,z
0,Left,0,0.677855,0.667971,-0.000000
0,Left,1,0.617033,0.638154,-0.011056
0,Left,2,0.565411,0.592251,-0.018919
0,Left,3,0.528929,0.550231,-0.031507
0,Left,4,0.508178,0.497556,-0.042240
0,Left,5,0.587755,0.468731,0.014673
0,Left,6,0.549245,0.400207,-0.005331
0,Left,7,0.522825,0.424276,-0.024308
0,Left,8,0.511464,0.462899,-0.034998
0,Left,9,0.603338,0.445239,0.008708
0,Left,10,0.559889,0.368246,-0.012812
0,Left,11,0.531077,0.398813,-0.032920
0,Left,12,0.519477,0.445003,-0.043028
0,Left,13,0.624406,0.432627,-0.001751
0,Left,14,0.584999,0.346935,-0.021235
0,Left,15,0.551495,0.376307,-0.035061
0,Left,16,0.536937,0.428966,-0.039676
0,Left,17,0.649741,0.433574,-0.013970
0,Left,18,0.612518,0.365342,-0.028530
0,Left,19,0.579592,0.368629,-0.035959
0,Left,20,0.560258,0.400319,-0.038067
