hand_index,handedness,lm_index,x,y,z
0,Left,0,0.451883,0.849489,-0.000001
0,Left,1,0.357999,0.776304,0.018463
0,Left,2,0.310890,0.699264,0.015633
0,Left,3,0.264243,0.653192,0.000464
0,Left,4,0.226431,0.602146,-0.017709
0,Left,5,0.377134,0.516094,0.042594
0,Left,6,0.305001,0.465823,0.028276
0,Left,7,0.255491,0.501280,0.005958
0,Left,8,0.222185,0.547058,-0.008648
0,Left,9,0.392241,0.504329,0.017150
0,Left,10,0.295011,0.431336,0.006952
0,Left,11,0.243664,0.487430,-0.014461
0,Left,12,0.219463,0.551244,-0.030537
0,Left,13,0.398223,0.510654,-0.010258
0,Left,14,0.305633,0.424847,-0.020548
0,Left,15,0.252134,0.477075,-0.031011
0,Left,16,0.227215,0.545959,-0.038037
0,Left,17,0.390905,0.531349,-0.037549
0,Left,18,0.317927,0.451964,-0.042608
0,Left,19,0.273411,0.471600,-0.039393
0,Left,20,0.244706,0.520423,-0.036779
