hand_index,handedness,lm_index,x,y,z
0,Left,0,0.670837,0.664622,-0.000000
0,Left,1,0.610460,0.637848,-0.012497
0,Left,2,0.558567,0.592347,-0.020883
0,Left,3,0.522114,0.546800,-0.033927
0,Left,4,0.500461,0.491752,-0.044949
0,Left,5,0.580084,0.466130,0.016086
0,Left,6,0.542695,0.394123,-0.004656
0,Left,7,0.515339,0.417385,-0.024719
0,Left,8,0.503387,0.456615,-0.036128
0,Left,9,0.595609,0.443937,0.010675
0,Left,10,0.553555,0.365916,-0.012591
0,Left,11,0.525144,0.396465,-0.034728
0,Left,12,0.514412,0.444522,-0.045839
0,Left,13,0.616606,0.431297,0.000435
0,Left,14,0.579069,0.343967,-0.020153
0,Left,15,0.546237,0.371178,-0.036080
0,Left,16,0.531998,0.424405,-0.041833
0,Left,17,0.642668,0.431147,-0.011681
0,Left,18,0.607561,0.362265,-0.026845
0,Left,19,0.575283,0.364264,-0.035709
0,Left,20,0.556041,0.396224,-0.038825
