hand_index,handedness,lm_index,x,y,z
0,Left,0,0.648384,0.800773,-0.000001
0,Left,1,0.582638,0.766783,-0.007034
0,Left,2,0.529009,0.710514,-0.015028
0,Left,3,0.488596,0.667110,-0.030279
0,Left,4,0.459957,0.613137,-0.044640
0,Left,5,0.556125,0.563485,0.019357
0,Left,6,0.512257,0.484690,-0.002186
0,Left,7,0.475480,0.517263,-0.022191
0,Left,8,0.457237,0.565084,-0.033735
0,Left,9,0.573212,0.542143,0.008317
0,Left,10,0.517486,0.451940,-0.015523
0,Left,11,0.477537,0.499365,-0.037967
0,Left,12,0.461086,0.557843,-0.049563
0,Left,13,0.595690,0.529564,-0.007212
0,Left,14,0.541077,0.437805,-0.030265
0,Left,15,0.496635,0.486626,-0.046164
0,Left,16,0.478735,0.551356,-0.051485
0,Left,17,0.621623,0.531751,-0.024143
0,Left,18,0.571869,0.454777,-0.040457
0,Left,19,0.531178,0.464789,-0.047526
0,Left,20,0.508142,0.503351,-0.049342
