hand_index,handedness,lm_index,x,y,z
0,Left,0,0.590238,0.819149,-0.000001
0,Left,1,0.516146,0.800715,0.006725
0,Left,2,0.465486,0.758367,0.003275
0,Left,3,0.421972,0.730309,-0.009908
0,Left,4,0.388829,0.690593,-0.024246
0,Left,5,0.481675,0.587649,0.036768
0,Left,6,0.427377,0.552461,0.024236
0,Left,7,0.397965,0.600314,0.006909
0,Left,8,0.383991,0.654260,-0.004037
0,Left,9,0.495182,0.565866,0.018800
0,Left,10,0.422616,0.535543,0.007193
0,Left,11,0.394155,0.599726,-0.012882
0,Left,12,0.386840,0.665004,-0.025763
0,Left,13,0.510032,0.556945,-0.002462
0,Left,14,0.436261,0.525632,-0.015734
0,Left,15,0.401942,0.592273,-0.030897
0,Left,16,0.393355,0.663392,-0.038811
0,Left,17,0.521676,0.564929,-0.024314
0,Left,18,0.454588,0.533891,-0.034638
0,Left,19,0.417890,0.572947,-0.038775
0,Left,20,0.402049,0.628307,-0.039789
