hand_index,handedness,lm_index,x,y,z
0,Left,0,0.757677,0.840452,-0.000001
0,Left,1,0.695291,0.825665,-0.014920
0,Left,2,0.638152,0.771813,-0.027431
0,Left,3,0.597881,0.730125,-0.044217
0,Left,4,0.590336,0.672292,-0.058649
0,Left,5,0.654755,0.650224,0.000279
0,Left,6,0.616197,0.547999,-0.030556
0,Left,7,0.592729,0.589115,-0.052566
0,Left,8,0.585539,0.639833,-0.063507
0,Left,9,0.677521,0.633137,-0.005889
0,Left,10,0.632794,0.523424,-0.037907
0,Left,11,0.609698,0.587299,-0.056061
0,Left,12,0.609980,0.646175,-0.062048
0,Left,13,0.705289,0.623789,-0.017168
0,Left,14,0.664596,0.513181,-0.044139
0,Left,15,0.638348,0.572729,-0.052192
0,Left,16,0.635341,0.638475,-0.050629
0,Left,17,0.739451,0.624382,-0.030369
0,Left,18,0.704382,0.545030,-0.048253
0,Left,19,0.674872,0.570071,-0.053048
0,Left,20,0.663318,0.616658,-0.052338
