hand_index,handedness,lm_index,x,y,z
0,Left,0,0.704654,0.737580,-0.000001
0,Left,1,0.637434,0.694547,-0.013040
0,Left,2,0.580734,0.636649,-0.023287
0,Left,3,0.540767,0.586482,-0.039343
0,Left,4,0.522321,0.522725,-0.053201
0,Left,5,0.613759,0.495603,0.016485
0,Left,6,0.576809,0.410635,-0.009602
0,Left,7,0.544808,0.434435,-0.033267
0,Left,8,0.528542,0.478884,-0.046271
0,Left,9,0.632510,0.472756,0.008760
0,Left,10,0.586907,0.374728,-0.019753
0,Left,11,0.551890,0.408357,-0.044188
0,Left,12,0.536507,0.464382,-0.055763
0,Left,13,0.657717,0.459729,-0.004539
0,Left,14,0.615273,0.357758,-0.030596
0,Left,15,0.575749,0.391878,-0.047197
0,Left,16,0.557764,0.453024,-0.051903
0,Left,17,0.689507,0.461112,-0.019819
0,Left,18,0.651071,0.377453,-0.037758
0,Left,19,0.613771,0.379508,-0.045779
0,Left,20,0.589864,0.415941,-0.047521
