hand_index,handedness,lm_index,x,y,z
0,Left,0,0.463750,0.777373,-0.000001
0,Left,1,0.382185,0.743104,0.017964
0,Left,2,0.329614,0.684890,0.018298
0,Left,3,0.285426,0.635506,0.006229
0,Left,4,0.250734,0.585576,-0.008922
0,Left,5,0.369644,0.528958,0.046697
0,Left,6,0.311268,0.477534,0.034656
0,Left,7,0.272138,0.503041,0.015360
0,Left,8,0.248409,0.540174,0.003125
0,Left,9,0.384925,0.498977,0.023629
0,Left,10,0.303562,0.435589,0.013784
0,Left,11,0.266463,0.486096,-0.005853
0,Left,12,0.252404,0.547495,-0.019128
0,Left,13,0.399206,0.481340,-0.001768
0,Left,14,0.315461,0.411468,-0.013656
0,Left,15,0.272673,0.470252,-0.026025
0,Left,16,0.257796,0.542026,-0.032753
0,Left,17,0.410288,0.475320,-0.026818
0,Left,18,0.337327,0.411563,-0.034273
0,Left,19,0.295343,0.440666,-0.033956
0,Left,20,0.273868,0.493946,-0.032523
