hand_index,handedness,lm_index,x,y,z
0,Left,0,0.457185,0.782375,-0.000001
0,Left,1,0.373714,0.745811,0.026228
0,Left,2,0.319694,0.682191,0.032301
0,Left,3,0.274110,0.631308,0.024208
0,Left,4,0.237423,0.585055,0.012500
0,Left,5,0.356227,0.522198,0.061954
0,Left,6,0.298835,0.476094,0.055329
0,Left,7,0.259410,0.501593,0.037368
0,Left,8,0.235476,0.536452,0.024851
0,Left,9,0.373118,0.490796,0.035501
0,Left,10,0.291431,0.432795,0.031400
0,Left,11,0.253290,0.479928,0.011801
0,Left,12,0.237797,0.539395,-0.002871
0,Left,13,0.389635,0.474052,0.006979
0,Left,14,0.303299,0.411566,0.001429
0,Left,15,0.259597,0.464822,-0.010435
0,Left,16,0.242660,0.532883,-0.018962
0,Left,17,0.402882,0.469110,-0.021041
0,Left,18,0.326343,0.414825,-0.024668
0,Left,19,0.281876,0.438817,-0.024237
0,Left,20,0.258058,0.486165,-0.023971
