hand_index,handedness,lm_index,x,y,z
0,Left,0,0.718035,0.736364,-0.000001
0,Left,1,0.647202,0.686862,-0.014446
0,Left,2,0.588746,0.620176,-0.025284
0,Left,3,0.549298,0.562798,-0.042013
0,Left,4,0.533253,0.494790,-0.056408
0,Left,5,0.631092,0.476039,0.015417
0,Left,6,0.596265,0.384358,-0.012063
0,Left,7,0.562025,0.400971,-0.036398
0,Left,8,0.542771,0.444005,-0.049454
0,Left,9,0.653478,0.451932,0.007928
0,Left,10,0.609114,0.348632,-0.022629
0,Left,11,0.572111,0.377234,-0.048114
0,Left,12,0.554590,0.435047,-0.059637
0,Left,13,0.682193,0.438733,-0.005319
0,Left,14,0.641393,0.330977,-0.033081
0,Left,15,0.598827,0.358161,-0.050476
0,Left,16,0.578119,0.419503,-0.054911
0,Left,17,0.717498,0.442065,-0.020677
0,Left,18,0.682494,0.349318,-0.039722
0,Left,19,0.643747,0.343145,-0.048099
0,Left,20,0.617555,0.377692,-0.049447
