hand_index,handedness,lm_index,x,y,z
0,Left,0,0.410828,0.753947,-0.000001
0,Left,1,0.334250,0.728685,0.020268
0,Left,2,0.292578,0.677214,0.022661
0,Left,3,0.253153,0.645451,0.014203
0,Left,4,0.218110,0.607052,0.002632
0,Left,5,0.341284,0.521881,0.044546
0,Left,6,0.276167,0.504035,0.035789
0,Left,7,0.236051,0.530375,0.019247
0,Left,8,0.208960,0.564964,0.008602
0,Left,9,0.355881,0.504058,0.021609
0,Left,10,0.270502,0.463941,0.017698
0,Left,11,0.226302,0.508724,0.002641
0,Left,12,0.203388,0.562959,-0.009177
0,Left,13,0.358308,0.503210,-0.003183
0,Left,14,0.274438,0.450076,-0.008801
0,Left,15,0.229968,0.497318,-0.017316
0,Left,16,0.209235,0.553487,-0.023490
0,Left,17,0.345972,0.515130,-0.027438
0,Left,18,0.277319,0.461240,-0.031349
0,Left,19,0.239973,0.485949,-0.029170
0,Left,20,0.217970,0.531513,-0.027209
