hand_index,handedness,lm_index,x,y,z
0,Left,0,0.598535,0.812841,-0.000001
0,Left,1,0.528799,0.778522,0.002876
0,Left,2,0.478363,0.732528,-0.003042
0,Left,3,0.435850,0.700877,-0.018256
0,Left,4,0.407125,0.654414,-0.034764
0,Left,5,0.503878,0.574679,0.028752
0,Left,6,0.452922,0.525580,0.012502
0,Left,7,0.420116,0.567105,-0.006855
0,Left,8,0.404915,0.620512,-0.018627
0,Left,9,0.515944,0.554562,0.013038
0,Left,10,0.450789,0.505757,-0.002541
0,Left,11,0.418331,0.561672,-0.023859
0,Left,12,0.407667,0.624695,-0.036848
0,Left,13,0.532179,0.543399,-0.005944
0,Left,14,0.464768,0.486971,-0.021858
0,Left,15,0.425829,0.547672,-0.036454
0,Left,16,0.414001,0.619940,-0.043427
0,Left,17,0.548653,0.547022,-0.025778
0,Left,18,0.485253,0.497706,-0.037599
0,Left,19,0.445212,0.530162,-0.041044
0,Left,20,0.426152,0.585441,-0.041133
