hand_index,handedness,lm_index,x,y,z
0,Left,0,0.442944,0.778379,-0.000001
0,Left,1,0.369824,0.758262,0.016054
0,Left,2,0.326422,0.703590,0.017420
0,Left,3,0.287490,0.671811,0.009876
0,Left,4,0.251885,0.640098,-0.000111
0,Left,5,0.374045,0.541384,0.032471
0,Left,6,0.307991,0.528021,0.023451
0,Left,7,0.272146,0.562686,0.009760
0,Left,8,0.251429,0.600531,0.001216
0,Left,9,0.385555,0.529578,0.012652
0,Left,10,0.302672,0.498994,0.007950
0,Left,11,0.263491,0.550422,-0.003372
0,Left,12,0.244520,0.603831,-0.011801
0,Left,13,0.386504,0.538596,-0.008589
0,Left,14,0.306894,0.491976,-0.016575
0,Left,15,0.266662,0.542448,-0.022296
0,Left,16,0.248398,0.595041,-0.025303
0,Left,17,0.374429,0.564256,-0.029171
0,Left,18,0.310081,0.507659,-0.036455
0,Left,19,0.276039,0.531482,-0.034220
0,Left,20,0.256524,0.573561,-0.030757
