hand_index,handedness,lm_index,x,y,z
0,Left,0,0.617676,0.789648,-0.000001
0,Left,1,0.544534,0.766531,0.002235
0,Left,2,0.491075,0.725579,-0.003258
0,Left,3,0.447839,0.700893,-0.017516
0,Left,4,0.419160,0.658341,-0.032878
0,Left,5,0.513089,0.548931,0.027818
0,Left,6,0.457265,0.510842,0.012523
0,Left,7,0.423735,0.562194,-0.005192
0,Left,8,0.408721,0.618300,-0.015827
0,Left,9,0.525527,0.529009,0.012291
0,Left,10,0.452793,0.495638,-0.001739
0,Left,11,0.419999,0.564277,-0.020900
0,Left,12,0.411572,0.632379,-0.032450
0,Left,13,0.541004,0.521079,-0.006568
0,Left,14,0.467725,0.487767,-0.021286
0,Left,15,0.430651,0.558008,-0.035027
0,Left,16,0.422246,0.629867,-0.041529
0,Left,17,0.556129,0.529642,-0.026355
0,Left,18,0.489904,0.497443,-0.037634
0,Left,19,0.450779,0.537520,-0.040943
0,Left,20,0.433698,0.592394,-0.040796
