hand_index,handedness,lm_index,x,y,z
0,Left,0,0.653778,0.807208,-0.000001
0,Left,1,0.596907,0.795089,-0.011266
0,Left,2,0.547034,0.750911,-0.021139
0,Left,3,0.511697,0.716294,-0.035465
0,Left,4,0.488662,0.669159,-0.048137
0,Left,5,0.557334,0.633382,0.002805
0,Left,6,0.520118,0.553214,-0.022527
0,Left,7,0.494471,0.590546,-0.041118
0,Left,8,0.484197,0.636291,-0.050239
0,Left,9,0.574493,0.615597,-0.004020
0,Left,10,0.527912,0.529167,-0.030723
0,Left,11,0.499330,0.581513,-0.046858
0,Left,12,0.493168,0.634012,-0.052634
0,Left,13,0.597127,0.604856,-0.015201
0,Left,14,0.555066,0.515391,-0.038811
0,Left,15,0.524899,0.568319,-0.047529
0,Left,16,0.517452,0.625526,-0.047267
0,Left,17,0.627229,0.603113,-0.027870
0,Left,18,0.589497,0.535629,-0.043626
0,Left,19,0.556935,0.552082,-0.048245
0,Left,20,0.541148,0.587288,-0.047838
