hand_index,handedness,lm_index,x,y,z
0,Left,0,0.490600,0.861148,-0.000001
0,Left,1,0.390556,0.780860,0.027379
0,Left,2,0.338194,0.704199,0.029228
0,Left,3,0.287824,0.655566,0.014677
0,Left,4,0.253520,0.596578,-0.002851
0,Left,5,0.389642,0.519907,0.067945
0,Left,6,0.328535,0.464603,0.057365
0,Left,7,0.284869,0.507973,0.034931
0,Left,8,0.259220,0.564702,0.019192
0,Left,9,0.408368,0.501951,0.035095
0,Left,10,0.319392,0.438229,0.025807
0,Left,11,0.276728,0.500528,-0.000866
0,Left,12,0.260465,0.573832,-0.020291
0,Left,13,0.423548,0.503679,-0.000567
0,Left,14,0.330881,0.434865,-0.012503
0,Left,15,0.281605,0.494785,-0.028848
0,Left,16,0.261447,0.573271,-0.039370
0,Left,17,0.430225,0.522194,-0.035652
0,Left,18,0.348162,0.450180,-0.042826
0,Left,19,0.300460,0.472073,-0.042960
0,Left,20,0.273416,0.523899,-0.042768
