hand_index,handedness,lm_index,x,y,z
0,Left,0,0.568715,0.834867,-0.000001
0,Left,1,0.492231,0.777263,0.003712
0,Left,2,0.442213,0.708942,-0.002034
0,Left,3,0.396726,0.666235,-0.017352
0,Left,4,0.362628,0.615776,-0.033390
0,Left,5,0.481350,0.549337,0.030399
0,Left,6,0.427750,0.481718,0.010706
0,Left,7,0.385389,0.518156,-0.011516
0,Left,8,0.362323,0.569391,-0.024804
0,Left,9,0.493963,0.529300,0.013447
0,Left,10,0.427721,0.446374,-0.004038
0,Left,11,0.386045,0.498467,-0.023646
0,Left,12,0.368327,0.562298,-0.035098
0,Left,13,0.506685,0.524146,-0.007443
0,Left,14,0.437572,0.436195,-0.024512
0,Left,15,0.390392,0.492782,-0.036071
0,Left,16,0.371855,0.564824,-0.040701
0,Left,17,0.515957,0.533978,-0.029387
0,Left,18,0.453595,0.460042,-0.040065
0,Left,19,0.409000,0.482306,-0.041352
0,Left,20,0.383534,0.532405,-0.040368
