hand_index,handedness,lm_index,x,y,z
0,Left,0,0.449551,0.782755,-0.000001
0,Left,1,0.374517,0.762990,0.012690
0,Left,2,0.331722,0.711274,0.012189
0,Left,3,0.293177,0.679484,0.003432
0,Left,4,0.259112,0.646611,-0.007173
0,Left,5,0.377696,0.546789,0.029571
0,Left,6,0.312050,0.531075,0.019223
0,Left,7,0.276595,0.568384,0.004167
0,Left,8,0.257688,0.609236,-0.005298
0,Left,9,0.389162,0.535006,0.011721
0,Left,10,0.305782,0.506299,0.005036
0,Left,11,0.268555,0.559475,-0.007833
0,Left,12,0.253838,0.614112,-0.017251
0,Left,13,0.391075,0.543103,-0.007776
0,Left,14,0.310306,0.501244,-0.016619
0,Left,15,0.271031,0.552480,-0.023216
0,Left,16,0.256080,0.606939,-0.026808
0,Left,17,0.381095,0.567222,-0.026992
0,Left,18,0.316906,0.516522,-0.034275
0,Left,19,0.282073,0.538930,-0.032930
0,Left,20,0.263223,0.580623,-0.030303
