hand_index,handedness,lm_index,x,y,z
0,Left,0,0.598154,0.827196,-0.000001
0,Left,1,0.530269,0.793391,-0.007277
0,Left,2,0.475122,0.736571,-0.016501
0,Left,3,0.432163,0.693746,-0.032867
0,Left,4,0.401497,0.641610,-0.048713
0,Left,5,0.499298,0.584407,0.016383
0,Left,6,0.452704,0.508640,-0.006495
0,Left,7,0.415620,0.545151,-0.027496
0,Left,8,0.396459,0.594961,-0.039422
0,Left,9,0.513454,0.563472,0.005044
0,Left,10,0.454813,0.482902,-0.018633
0,Left,11,0.416312,0.535604,-0.039918
0,Left,12,0.401334,0.596369,-0.050767
0,Left,13,0.532095,0.551019,-0.010669
0,Left,14,0.473096,0.464510,-0.033196
0,Left,15,0.428344,0.522813,-0.046152
0,Left,16,0.412010,0.592017,-0.049849
0,Left,17,0.554358,0.553518,-0.028009
0,Left,18,0.500980,0.480271,-0.043584
0,Left,19,0.456779,0.502919,-0.047478
0,Left,20,0.432379,0.551317,-0.047030
