hand_index,handedness,lm_index,x,y,z
0,Left,0,0.734692,0.818861,-0.000001
0,Left,1,0.676684,0.808889,-0.014385
0,Left,2,0.622523,0.763942,-0.026206
0,Left,3,0.584227,0.725893,-0.041765
0,Left,4,0.572693,0.670895,-0.054703
0,Left,5,0.636045,0.640997,0.000708
0,Left,6,0.600130,0.546309,-0.027659
0,Left,7,0.577536,0.585319,-0.047408
0,Left,8,0.569854,0.633280,-0.056899
0,Left,9,0.656573,0.624514,-0.004800
0,Left,10,0.612777,0.525061,-0.034502
0,Left,11,0.589964,0.583947,-0.050297
0,Left,12,0.589520,0.638156,-0.054760
0,Left,13,0.681844,0.615365,-0.015276
0,Left,14,0.642766,0.512450,-0.040966
0,Left,15,0.617188,0.568081,-0.047218
0,Left,16,0.614046,0.628383,-0.044392
0,Left,17,0.713712,0.615057,-0.027592
0,Left,18,0.679385,0.540139,-0.044736
0,Left,19,0.650438,0.564068,-0.048317
0,Left,20,0.639565,0.606838,-0.046479
