hand_index,handedness,lm_index,x,y,z
0,Left,0,0.679758,0.771704,-0.000001
0,Left,1,0.615230,0.745996,-0.011112
0,Left,2,0.559085,0.690605,-0.019266
0,Left,3,0.518093,0.644799,-0.033494
0,Left,4,0.496703,0.584945,-0.046184
0,Left,5,0.584744,0.544084,0.018032
0,Left,6,0.542933,0.462181,-0.005078
0,Left,7,0.510608,0.495852,-0.026403
0,Left,8,0.495621,0.546409,-0.038273
0,Left,9,0.602108,0.522585,0.009884
0,Left,10,0.551516,0.430563,-0.016536
0,Left,11,0.514108,0.476096,-0.041070
0,Left,12,0.500372,0.533567,-0.053157
0,Left,13,0.626249,0.509198,-0.003323
0,Left,14,0.579988,0.408619,-0.028688
0,Left,15,0.538853,0.452549,-0.047566
0,Left,16,0.524006,0.516901,-0.053925
0,Left,17,0.656037,0.509008,-0.018041
0,Left,18,0.609732,0.428277,-0.037192
0,Left,19,0.571127,0.438077,-0.047456
0,Left,20,0.551035,0.478501,-0.050713
