hand_index,handedness,lm_index,x,y,z
0,Left,0,0.670192,0.788915,-0.000001
0,Left,1,0.593971,0.772677,-0.022772
0,Left,2,0.521499,0.709424,-0.038288
0,Left,3,0.468145,0.656455,-0.058328
0,Left,4,0.438275,0.585477,-0.075929
0,Left,5,0.544503,0.538731,0.006719
0,Left,6,0.495342,0.436687,-0.028718
0,Left,7,0.455311,0.477334,-0.058710
0,Left,8,0.435276,0.540451,-0.074813
0,Left,9,0.568407,0.510949,0.001385
0,Left,10,0.507891,0.393089,-0.037079
0,Left,11,0.463914,0.451107,-0.068625
0,Left,12,0.449515,0.525192,-0.083225
0,Left,13,0.599402,0.493677,-0.010685
0,Left,14,0.545730,0.371894,-0.043952
0,Left,15,0.498078,0.420154,-0.068223
0,Left,16,0.481279,0.495907,-0.076547
0,Left,17,0.640100,0.491088,-0.025089
0,Left,18,0.591689,0.396209,-0.048409
0,Left,19,0.547246,0.404095,-0.062918
0,Left,20,0.523190,0.448947,-0.068694
