hand_index,handedness,lm_index,x,y,z
0,Left,0,0.635541,0.792920,-0.000001
0,Left,1,0.570672,0.758741,-0.011759
0,Left,2,0.514100,0.698461,-0.020186
0,Left,3,0.472044,0.648579,-0.034769
0,Left,4,0.447192,0.590785,-0.047755
0,Left,5,0.539759,0.558346,0.019320
0,Left,6,0.498204,0.480336,-0.002490
0,Left,7,0.464132,0.511736,-0.022877
0,Left,8,0.446127,0.557530,-0.034400
0,Left,9,0.555934,0.536752,0.011304
0,Left,10,0.504534,0.449757,-0.014338
0,Left,11,0.466847,0.493367,-0.038697
0,Left,12,0.449745,0.547519,-0.050830
0,Left,13,0.578368,0.522851,-0.001695
0,Left,14,0.530282,0.431612,-0.026581
0,Left,15,0.489101,0.478077,-0.044351
0,Left,16,0.471382,0.541686,-0.049962
0,Left,17,0.606140,0.522021,-0.016409
0,Left,18,0.561248,0.444185,-0.033625
0,Left,19,0.521592,0.450310,-0.041878
0,Left,20,0.497456,0.485805,-0.044124
