hand_index,handedness,lm_index,x,y,z
0,Left,0,0.657408,0.751717,-0.000001
0,Left,1,0.596469,0.715984,-0.011723
0,Left,2,0.541857,0.662562,-0.021997
0,Left,3,0.502801,0.615439,-0.038080
0,Left,4,0.483246,0.555088,-0.052662
0,Left,5,0.576180,0.521431,0.014198
0,Left,6,0.536036,0.441003,-0.008299
0,Left,7,0.501852,0.465849,-0.029578
0,Left,8,0.484244,0.509160,-0.041853
0,Left,9,0.592418,0.500077,0.006517
0,Left,10,0.542491,0.410430,-0.017898
0,Left,11,0.508149,0.447117,-0.040357
0,Left,12,0.493733,0.499451,-0.051948
0,Left,13,0.614233,0.487337,-0.005867
0,Left,14,0.567365,0.390668,-0.028348
0,Left,15,0.528585,0.426956,-0.043040
0,Left,16,0.511308,0.484990,-0.047863
0,Left,17,0.641734,0.488192,-0.020144
0,Left,18,0.598904,0.407586,-0.036126
0,Left,19,0.560129,0.408431,-0.042684
0,Left,20,0.535400,0.440373,-0.044177
