hand_index,handedness,lm_index,x,y,z
0,Left,0,0.790884,0.878888,-0.000001
0,Left,1,0.722490,0.870016,-0.015857
0,Left,2,0.659099,0.809249,-0.028632
0,Left,3,0.616935,0.766234,-0.045644
0,Left,4,0.599763,0.706345,-0.060259
0,Left,5,0.674529,0.671170,-0.003016
0,Left,6,0.631194,0.557865,-0.036350
0,Left,7,0.607161,0.605269,-0.059518
0,Left,8,0.601367,0.663357,-0.070454
0,Left,9,0.702325,0.653341,-0.010048
0,Left,10,0.654460,0.533858,-0.045209
0,Left,11,0.629672,0.605295,-0.065074
0,Left,12,0.629973,0.672140,-0.071218
0,Left,13,0.734044,0.644935,-0.022333
0,Left,14,0.690102,0.524349,-0.050931
0,Left,15,0.660684,0.588435,-0.060924
0,Left,16,0.655928,0.659880,-0.060278
0,Left,17,0.772596,0.646937,-0.036502
0,Left,18,0.734446,0.560091,-0.056088
0,Left,19,0.702242,0.586451,-0.062317
0,Left,20,0.688834,0.636559,-0.062180
