hand_index,handedness,lm_index,x,y,z
0,Left,0,0.508784,0.773023,-0.000001
0,Left,1,0.438608,0.762875,0.010546
0,Left,2,0.394895,0.718841,0.010453
0,Left,3,0.358162,0.693199,0.001925
0,Left,4,0.326195,0.662557,-0.008340
0,Left,5,0.418657,0.580142,0.030527
0,Left,6,0.366532,0.563396,0.018920
0,Left,7,0.334686,0.591395,0.004245
0,Left,8,0.314522,0.625345,-0.004824
0,Left,9,0.435162,0.558072,0.011969
0,Left,10,0.369055,0.525861,0.003893
0,Left,11,0.333506,0.569978,-0.009351
0,Left,12,0.314549,0.621155,-0.018166
0,Left,13,0.446418,0.552290,-0.009207
0,Left,14,0.380075,0.517281,-0.019387
0,Left,15,0.340858,0.564879,-0.030244
0,Left,16,0.322205,0.616728,-0.036236
0,Left,17,0.448685,0.563604,-0.030421
0,Left,18,0.391916,0.524335,-0.038597
0,Left,19,0.356225,0.547283,-0.041506
0,Left,20,0.335292,0.587666,-0.042521
