hand_index,handedness,lm_index,x,y,z
0,Left,0,0.605219,0.794120,-0.000001
0,Left,1,0.525469,0.795902,0.005419
0,Left,2,0.466988,0.764807,0.000310
0,Left,3,0.420511,0.751622,-0.013310
0,Left,4,0.389442,0.719787,-0.027456
0,Left,5,0.481749,0.579480,0.031565
0,Left,6,0.418321,0.568031,0.015578
0,Left,7,0.388217,0.624776,-0.003983
0,Left,8,0.370758,0.687084,-0.015920
0,Left,9,0.493904,0.561528,0.013364
0,Left,10,0.407152,0.562977,-0.000250
0,Left,11,0.380046,0.636994,-0.021379
0,Left,12,0.373105,0.704293,-0.034958
0,Left,13,0.505293,0.557174,-0.008133
0,Left,14,0.424193,0.555571,-0.021271
0,Left,15,0.388759,0.627147,-0.036340
0,Left,16,0.378006,0.696030,-0.044318
0,Left,17,0.513254,0.571668,-0.030251
0,Left,18,0.443345,0.561060,-0.039993
0,Left,19,0.407820,0.605186,-0.043653
0,Left,20,0.391827,0.659437,-0.044062
