hand_index,handedness,lm_index,x,y,z
0,Left,0,0.509993,0.866212,-0.000001
0,Left,1,0.417036,0.799993,0.021001
0,Left,2,0.363590,0.727095,0.022719
0,Left,3,0.312990,0.681294,0.009431
0,Left,4,0.279052,0.624480,-0.005985
0,Left,5,0.406543,0.553935,0.061834
0,Left,6,0.350516,0.484656,0.047642
0,Left,7,0.304484,0.523266,0.026115
0,Left,8,0.278304,0.579604,0.012576
0,Left,9,0.422870,0.530814,0.033880
0,Left,10,0.347126,0.451785,0.020356
0,Left,11,0.301900,0.510347,-0.003553
0,Left,12,0.283477,0.582177,-0.018513
0,Left,13,0.440235,0.524970,0.002001
0,Left,14,0.359785,0.439604,-0.014210
0,Left,15,0.307726,0.501182,-0.030518
0,Left,16,0.288401,0.580324,-0.038388
0,Left,17,0.453084,0.534102,-0.029621
0,Left,18,0.377667,0.456120,-0.040277
0,Left,19,0.326653,0.480856,-0.042879
0,Left,20,0.299154,0.535538,-0.042855
